time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
2.15,1.2085517835665918,0.46967777282569984,0.8944527907282547,0.5301572468050944,1.3336675233471609,0.5417315438118369,0.014033185314247021,0.5173321696014004,0.49930831324241043,0.2585122858301661,-0.8414067435403013,0.17397310453328477
2.16,1.2219132568853923,0.4751079634337855,0.8945513504432254,0.5353392506033869,1.3386103441735764,0.5443015108672936,0.0057089226047302155,0.5190669470623963,0.4892305610366626,0.2554721196144875,-0.8233076436272249,0.17298731841870174
2.17,1.2353236519936042,0.48056370080269434,0.8945675863378297,0.540538553382739,1.3434516278909652,0.5468408057489413,-0.002430189959918061,0.5207920156568615,0.47900080575229476,0.2523778168432618,-0.804375264200338,0.17203143843026342
2.18,1.2487819459114142,0.4860446755004384,0.8945033917225281,0.5457550595605121,1.3481898518979982,0.5493488860644715,-0.010375776073571319,0.5225076776621512,0.46861853328074754,0.24922917216586582,-0.7846009030620189,0.17110610778673052
2.19,1.2622871004072918,0.4915505726608385,0.8943607441059528,0.5509886766090016,1.352823488452261,0.5518252073680692,-0.018119372408127554,0.5242142417878082,0.45808322951346647,0.24602598023167793,-0.7639758580146414,0.17021196970686575
2.2,1.275838061946576,0.4970810719629902,0.894141706065127,0.5562393151197602,1.3573510046702533,0.5542692231604136,-0.025652428613508138,0.5259120231755632,0.4473943803418956,0.2427680356900761,-0.7424914268605821,0.16934966740943053
2.21,1.2894337616400648,0.502635847610728,0.8938484261156843,0.5615068888679181,1.3617708625273892,0.5566803848886771,-0.03296630731765815,0.5276013433993341,0.43655147165747765,0.23945513319043787,-0.7201389074022162,0.16851984411318655
2.22,1.303073115192606,0.5082145683120903,0.893483139582089,0.5667913148765058,1.3660815188579978,0.5590581419465268,-0.04005228412654582,0.5292825304652267,0.42555398935165967,0.23608706738214263,-0.6969095974419197,0.16772314303689712
2.23,1.3167550228516844,0.5138168972587855,0.8930481694678553,0.5720925134807758,1.3702814253553222,0.5614019416741224,-0.04690154762416421,0.5309559188115343,0.41440141931588514,0.2326636329145676,-0.6727947947820676,0.16696020739932335
2.24,1.3304783693560125,0.5194424921056553,0.8925459273257674,0.5774104083925244,1.3743690285715202,0.5637112293581181,-0.05350519937252973,0.532621849308738,0.4030932474415964,0.22918462443709084,-0.6477857972250373,0.16623168041922692
2.25,1.3442420238841186,0.5250910049501409,0.8919789141280995,0.5827449267644141,1.3783427699176638,0.5659854482316623,-0.05985425391168192,0.5342806692595063,0.39162895962023925,0.22564983659909021,-0.6218739025732032,0.16553820531537008
2.2600000000000002,1.3580448400029363,0.5307620823117472,0.8913497211368352,0.5880959992542946,1.3822010856637397,0.5682240394743961,-0.06593963875968534,0.5359327323986954,0.3800080417432571,0.22205906404994408,-0.5950504086289403,0.16488042530651495
2.27,1.3718856556163936,0.5364553651115079,0.8906610307738869,0.5934635600895247,1.385942406938648,0.5704264422124553,-0.0717521944126272,0.5375783988933491,0.36822997970209503,0.21841210143903056,-0.567306613194626,0.16425898361142371
2.2800000000000002,1.3857632929140022,0.5421704886514507,0.8899156174913168,0.5988475471312955,1.3895651597302057,0.5725920935184687,-0.07728267434461872,0.5392180353426989,0.3562942593881955,0.21470874341572682,-0.5386338140726361,0.16367452344885733
2.29,1.3996765583194462,0.5479070825940621,0.889116348641555,0.6042479019389508,1.3930677648851406,0.5747204284115596,-0.0825217450077953,0.5408520147781637,0.3442003666930054,0.2109487846294122,-0.5090233090653453,0.1631276880375787
2.3000000000000003,1.413624242439172,0.553664770941752,0.8882661853476206,0.6096645698343096,1.396448638109099,0.5768108798573447,-0.08745998583231546,0.5424807166633504,0.3319477875079673,0.207132019729464,-0.47846639597512874,0.16261912059634973
2.31,1.4276051200109778,0.5594431720163197,0.8873681833733412,0.6150974999659881,1.399706189966639,0.5788628787679347,-0.09208788922636268,0.5441045268940534,0.3195360077245254,0.2032582433652605,-0.44695437260436255,0.16214946434393201
2.32,1.4416179498525994,0.5652418984384168,0.8864254939935717,0.6205466453737208,1.4028388258812332,0.5808758540019335,-0.09639586057614208,0.5457238377982543,0.3069645132341233,0.19932725018617925,-0.41447853675542445,0.1617193624990878
2.33,1.4556614748103043,0.5710605571070145,0.885441364864416,0.6260119630526837,1.4058449461352693,0.5828492323644398,-0.10037421824588477,0.5473390481361228,0.294232789928207,0.19533883484159903,-0.3810301862306875,0.16132945828057885
2.34,1.4697344217074775,0.5768987491788672,0.8844191408934444,0.631493414017815,1.4087229458700503,0.584782438607045,-0.10401319357784428,0.5489505631000162,0.28134032369821993,0.19129279198089755,-0.34660061883252924,0.16098039490716753
2.35,1.4838355012932123,0.5827560700479774,0.8833622651099152,0.6369909633681377,1.4114712150857915,0.5866748954278351,-0.10730293089229848,0.550558794314479,0.2682866004356057,0.18718891625345327,-0.31118113236332356,0.16067281559761556
2.36,1.497963408190898,0.588632109325061,0.8822742795349934,0.6425045803510808,1.4140881386416249,0.5885260234713895,-0.11023348748754858,0.5521641598362439,0.25507110603180905,0.1830270023086431,-0.2747630246254471,0.16040736357068464
2.37,1.5121168208468094,0.5945264508170125,0.8811588260519713,0.6480342384268017,1.416572096255595,0.5903352413287812,-0.11279483363991974,0.5537670841542305,0.2416933263782739,0.1788068447958462,-0.23733759342127625,0.16018468204513725
2.38,1.5262944014786972,0.6004386725063692,0.8800196472764876,0.6535799153325083,1.4189214625046624,0.5921019655375777,-0.11497685260376095,0.5553679981895469,0.22815274736644436,0.17452823836444,-0.1988961365531865,0.16000541423973466
2.39,1.5404947960243764,0.6063683465307769,0.8788605874267476,0.6591415931467798,1.4211346068247013,0.5938256105818394,-0.11676934061144478,0.5569673392954883,0.21444885488776655,0.17019097766380328,-0.1594299518235518,0.15987020337324018
2.4,1.554716634090314,0.6123150391624539,0.8776855931937422,0.66471925835389,1.4232098935105002,0.5955055888921211,-0.1181620068733677,0.5585655512575374,0.20058113483368234,0.16579485734331337,-0.11893033703475053,0.15977969266441405
2.41,1.5689585289002221,0.6182783107876575,0.8764987146114689,0.6703129019081283,1.4251456817157615,0.5971413108454707,-0.11914447357795035,0.5601630842933646,0.18654907309563445,0.161339672052348,-0.07738858998915665,0.15973452533201937
2.42,1.5832190772436407,0.6242577158861468,0.8753041059271505,0.6759225192981213,1.4269403254531037,0.5987321847654306,-0.11970627589163643,0.561760395052828,0.17235215556507155,0.15682521644028607,-0.03479600848914677,0.15973534459481775
2.43,1.5974968594245333,0.6302528030106495,0.8741060264714553,0.6815481106111555,1.4285921735940594,0.6002776169220371,-0.11983686195889309,0.563357946617974,0.15798986813343496,0.15225128515650524,0.008856109662904288,0.1597827936715709
2.44,1.6117904392098725,0.6362631147663259,0.8729088415287168,0.6871896805974989,1.4300995698690742,0.6017770115318196,-0.11952559290221253,0.5649562085030353,0.1434616966921688,0.1476176728503833,0.05357646666461946,0.15987751578104126
2.45,1.62609836377823,0.6422881877902343,0.8717170232071534,0.6928472387347223,1.4314608528675088,0.6032297707578015,-0.11876174282211,0.5665556566544331,0.12876712713271954,0.14292417417129955,0.09937376471362391,0.16002015414199083
2.46,1.6404191636683658,0.6483275527307957,0.8705351513090884,0.6985207992920225,1.432674356037639,0.6046352947095004,-0.11753449879712387,0.568156773450776,0.11390564534652692,0.13817058376862978,0.1462567060075428,0.16021135197318098
2.47,1.6547513527278166,0.6543807342272581,0.8693679142011695,0.7042103813945422,1.4337384076866553,0.6059929814429269,-0.11583296088381706,0.5697600477028603,0.09887673722504142,0.1333566962917544,0.19423399274399955,0.160451752493375
2.48,1.6690934280614862,0.6604472508891628,0.8682201096845887,0.7099160090876937,1.4346513309806601,0.6073022269605859,-0.11364614211677707,0.571365974653669,0.08367988865970288,0.12848230639005012,0.24331432712061796,0.1607419989213335
2.49,1.6834438699802339,0.6665266152758085,0.867096645865302,0.7156377114014801,1.4354114439446741,0.608562425211476,-0.11096296850861266,0.572975055978375,0.06831458554195546,0.12354720871289493,0.2935064113350214,0.1610827344758181
2.5,1.6978011419494632,0.672618333875716,0.8660025420242491,0.7213755224148171,1.4360170594626298,0.6097729680910903,-0.10777227904995842,0.5745877997843364,0.05278031376324588,0.11855119790966784,0.3448189475848378,0.16147460237559302
2.5100000000000002,1.712163940278355,0.6787218750405677,0.8649418907205074,0.7271294272368181,1.4365413874988848,0.6109236736067942,-0.1043748610011232,0.5761884378550023,0.052049068070155156,0.11159643702569422,0.3346913479844346,0.1586385678471072
2.52,1.7265319417138854,0.6848365761763592,0.8639147098813562,0.7328991951989025,1.437057320756539,0.6120050277265149,-0.1010779201733841,0.5777602844607685,0.05110180212920432,0.10468094461513135,0.3247233234497791,0.15571652916600995
2.5300000000000002,1.7409050515516635,0.6909617457351446,0.8629200026953464,0.7386845341081907,1.4375627123556947,0.6130174239120493,-0.09787986621356308,0.5793024861532199,0.049941180455768626,0.09780487609028024,0.3149137944845248,0.15270980495423767
2.54,1.7552831537517273,0.6970966961113666,0.8619567882005855,0.74448514330325,1.4380554420615976,0.6139612571793145,-0.09477911956345002,0.5808142026701578,0.04856986756523483,0.09096838686343253,0.3052616815922697,0.14961971383372233
2.5500000000000003,1.7696661112049918,0.7032407436573974,0.8610241011767888,0.750300713785957,1.4385334162846586,0.6148369240983522,-0.09177411145979626,0.5822946069356049,0.04699052797299506,0.08417163234688613,0.29576590527661795,0.14644757442639497
2.56,1.7840537659997011,0.7093932086990802,0.8601209920373283,0.756130928353359,1.4389945680804372,0.6156448227933274,-0.0888632839343168,0.5837428850598027,0.04520582619444318,0.07741476795293799,0.28642538604116674,0.1431947053541857
2.57,1.7984459396878838,0.7155534155512715,0.8592465267212857,0.7619754617295381,1.4394368571496454,0.6163853529425272,-0.08604508981369328,0.585158236339212,0.043218426744958884,0.0706979490938798,0.2772390443895132,0.13986242523902198
2.58,1.8128424335517976,0.7217206925333801,0.858399786585499,0.7678339806974709,1.4398582698381512,0.6170589157783622,-0.08331799271956919,0.586539873256513,0.041030994139943155,0.06402133118201299,0.26820580082525886,0.13645205270283756
2.59,1.827243028870387,0.7278943719849098,0.8575798682966167,0.7737061442308923,1.4402568191369773,0.617665914087366,-0.08068046706855175,0.5878870214806051,0.038646192894781016,0.05738506962963098,0.2593245758520026,0.13296490636756614
2.6,1.8416474871857311,0.7340737902810006,0.8567858837231455,0.7795916036261575,1.4406305446822978,0.6182067522101942,-0.07813099807221408,0.589198919866607,0.03606668752486098,0.0507893198490299,0.2505942899733433,0.12940230485513338
2.61,1.8560555505694971,0.7402582878479693,0.856016959827501,0.7854900026341031,1.4409775127554423,0.6186818360416264,-0.07566808173709098,0.5904748204558566,0.033295142545584105,0.044234237252505845,0.24201386369288122,0.12576556678747125
2.62,1.8704669418893929,0.7464472091788518,0.8552722385580604,0.7914009775919115,1.441295816282896,0.6190915730305654,-0.07329022486468366,0.5917139884759118,0.030334222472321107,0.0377199772523549,0.23358221751421523,0.12205601078650988
2.63,1.8848813650756142,0.7526399028489429,0.8545508767412097,0.7973241575549713,1.4415835748362937,0.6194363721800358,-0.07099594505145561,0.5929157023405488,0.027186591820481915,0.031246695260874965,0.2252982719409456,0.11827495547418296
2.64,1.8992985053873004,0.7588357215313385,0.8538520459733956,0.8032591644287393,1.4418389346324285,0.6197166440471863,-0.06878377068883496,0.5940792536497642,0.023854915105442617,0.024814546690357694,0.21716094747667022,0.11442371947241885
2.65,1.9137180296789842,0.7650340220124769,0.853174932513176,0.8092056131006041,1.4420600685332443,0.6199328007432875,-0.06665224096321361,0.5952039471897727,0.020341856842600675,0.018423686953102744,0.209169164624989,0.1105036214031486
2.66,1.9281395866670425,0.771234165207679,0.8525187371732694,0.8151631115717465,1.4422451760458377,0.6200852559337331,-0.06459990585594794,0.5962891009330081,0.016650081547341128,0.012074271461404898,0.2013218438895012,0.1065159798883015
2.67,1.9425628071961527,0.7774355161766913,0.8518826752126073,0.8211312610890049,1.4423924833224662,0.6201744248380414,-0.0626253261433577,0.597334046038126,0.01278225373506131,0.005766455627561111,0.19361790577380572,0.10246211354981073
2.68,1.9569873045057362,0.7836374441392254,0.851265976228382,0.827109656276733,1.4425002431605345,0.6202007242298517,-0.06072707339672709,0.5983381268499989,0.008741037921142836,-0.0004996051361351034,0.18605627078150327,0.0983433410096052
2.69,1.9714126744964162,0.7898393224904998,0.8506678840480983,0.8330978852686658,1.442566735002602,0.6201645724369269,-0.05890372998230445,0.599300700899719,0.004529098620984773,-0.0067237554173832925,0.17863585941619178,0.09416098088961763
2.7,1.9858384959964666,0.7960405288167818,0.8500876566216242,0.8390955298397795,1.4425902649363849,0.6200663893411534,-0.05715388906130148,0.6002211389045985,0.00014910034996673538,-0.012905839803891345,0.17135559218147153,0.08991635181177597
2.71,2.000264331028264,0.8022404449109268,0.8495245659132397,0.8451021655381545,1.4425691656947501,0.6199065963785392,-0.055476154589894466,0.6010988247681679,-0.004396292376513594,-0.01904570288336306,0.16421438958094098,0.08561077239801175
2.72,2.0146897250747413,0.8084384567879234,0.8489778977936897,0.8511173618168385,1.4425017966557205,0.619685616539217,-0.05386914131922348,0.6019331555801787,-0.009104415043066083,-0.025143189243500647,0.1572111721182003,0.08124556127025684
2.73,2.029114207345837,0.8146339547004302,0.848446951932232,0.8571406821657075,1.4423865438424728,0.6194038743674414,-0.05233147479539242,0.6027235416165997,-0.01397260313430293,-0.03119814347200972,0.15034486029684843,0.07682203705044009
2.74,2.0435372910449443,0.8208263331543193,0.8479310416886885,0.8631716842433275,1.4422218199233374,0.6190617959615901,-0.050861791359469624,0.6034694063396204,-0.01899819213483478,-0.03721041015659157,0.1436143746204851,0.07234151836049427
2.75,2.0579584736353684,0.8270149909242174,0.8474294940054957,0.869209920008818,1.4420060642117971,0.6186598089741637,-0.04945873814748748,0.6041701863976491,-0.024178517529268695,-0.04317983388495275,0.1370186355927088,0.06780532382234908
2.7600000000000002,2.0723772371067724,0.8331993310690462,0.8469416492997548,0.8752549358537135,1.4417377426664895,0.6181983426117859,-0.04812097309044183,0.604825331625313,-0.029510914802218624,-0.04910625924479625,0.13055656371711974,0.06321477205793427
2.77,2.0867930482416357,0.8393787609475659,0.8464668613552833,0.8813062727338269,1.4414153478912084,0.6176778276352036,-0.046847164914292666,0.6054343050434597,-0.0349927194382908,-0.05498953082382638,0.12422707949731682,0.058571181689182183
2.7800000000000002,2.101205358881699,0.845552692233913,0.8460044972146624,0.8873634663011094,1.441037399134898,0.6170986963592864,-0.04563599313996409,0.6059965828591554,-0.0406212669220975,-0.06082949320974709,0.1180291034368998,0.053875871338021186
2.79,2.115613606194417,0.8517205409331443,0.8455539370712911,0.8934260470355143,1.4406024422916586,0.6164613826530269,-0.044486148083344584,0.6065116544656851,-0.0463938927382474,-0.06662599099026223,0.11196155603946671,0.04913015962638545
2.8000000000000003,2.130017212939412,0.8578817273967767,0.8451145741614333,0.8994935403768589,1.4401090499007438,0.6157663219395405,-0.04339633085528632,0.6069790224425546,-0.052307932371348675,-0.07237886875307487,0.10602335780861909,0.0443353651762024
2.81,2.144415587734925,0.8640356763383287,0.8446858146562699,0.9055654668566865,1.4395558211465596,0.6150139511960652,-0.042365253361604925,0.6073982025554872,-0.058360721306015106,-0.07808797108589016,0.10021342924795494,0.03949280660940399
2.82,2.1588081253242692,0.8701818168488626,0.8442670775539498,0.9116413422301297,1.4389413818586692,0.6142047089539634,-0.041391638303081284,0.6077687237564268,-0.06454959502685143,-0.08375314257641167,0.09453069086107403,0.0346038025479217
2.83,2.1731942068422754,0.8763195824125246,0.8438577945716383,0.9177206776077703,1.438264384511787,0.6133390352987191,-0.04047421917545897,0.6080901281835365,-0.07087188901847319,-0.08937422781234389,0.08897406315157437,0.02966967161368428
2.84,2.187573200081747,0.882448410922086,0.8434574100375685,0.9238029795875038,1.4375235082257822,0.6124173718699396,-0.039611740269446416,0.6083619711611981,-0.07732493876548896,-0.094951071381391,0.08354246662305716,0.024691732428622798
2.85,2.201944459759916,0.8885677446944847,0.8430653807830915,0.9298877503863997,1.4367174587656772,0.6114401618613552,-0.03880295667071596,0.6085838212000126,-0.08390607975250253,-0.10048351787125423,0.07823482177912118,0.0196713036146709
2.86,2.2163073277848855,0.8946770304863666,0.8426811760347268,0.9359744879725647,1.4358449685416494,0.6104078500208194,-0.03804663425990348,0.6087552599968012,-0.090612647464133,-0.10597141186964137,0.07305004912336527,0.014609703793755757
2.87,2.230661133522092,0.900775719509628,0.8423042773062142,0.9420626861970067,1.4349047966090303,0.6093208826503083,-0.03734154971260947,0.6088758824346041,-0.09744197738498517,-0.11141459796425457,0.06798706915938829,0.009508251587808603
2.88,2.2450051940607456,0.9068632674469539,0.8419341782905607,0.9481518349254926,1.4338957286683043,0.6081797076059213,-0.03668649049939775,0.6089452965826805,-0.10439140499966937,-0.1168129207427972,0.06304480239079163,0.004368265618762079
2.89,2.2593388144802895,0.9129391344673615,0.8415703847520939,0.9542414201704144,1.432816577065109,0.6069847742978804,-0.03608025488579708,0.608963123696509,-0.11145826579279394,-0.1221662247929739,0.05822216932117272,-0.0008089354914548319
2.9,2.2736612881168483,0.919002785241741,0.8412124144185107,0.9603309242226492,1.4316661807902387,0.6057365336905308,-0.03552165193229915,0.6089289982177876,-0.11863989524897223,-0.12747435470248947,0.0535180904541315,-0.006022033120911818
2.91,2.287971896829679,0.9250536889583959,0.8408597968729284,0.9664198257834221,1.4304434054796369,0.6044354383023403,-0.03500950149436058,0.6088425677744327,-0.12593362885281256,-0.13273715505904704,0.04893148629326732,-0.011269708647676957
2.92,2.30226991126763,0.9310913193385871,0.8405120734459361,0.9725076000961704,1.4291471434144074,0.6030819422059005,-0.03454263422240125,0.6087034931805824,-0.1333368020889243,-0.1379544704503502,0.04446127734217939,-0.016550643449819935
2.93,2.316554591135579,0.9371151546520695,0.8401687971076421,0.9785937190784016,1.4277763135208028,0.6016765010279254,-0.034119891561805546,0.6085114484365919,-0.14084675044191963,-0.14312614546410402,0.0401063841044671,-0.021863518905411106
2.94,2.3308251854608955,0.9431246777326372,0.8398295323597271,0.9846776514535586,1.426329861370231,0.6002195719492516,-0.03374012575292196,0.6082661207290361,-0.14846080939640494,-0.14825202468801135,0.0358657270837304,-0.02720701639251827
2.95,2.3450809328598887,0.9491193759936628,0.8394938551274933,0.9907588628828814,1.4248067591792548,0.5987116137048393,-0.033402199831062546,0.6079672104307098,-0.15617631443699398,-0.1533319527097774,0.03173822678356755,-0.032579817289212054
2.96,2.359321061804256,0.9550987414436384,0.8391613526519142,0.9968368160972678,1.4232060058095883,0.5971530865837706,-0.03310498762650342,0.6076144311006262,-0.16399060104828933,-0.15836577411710318,0.027722803707579374,-0.03798060297355943
2.97,2.373544790887545,0.96106227070172,0.8388316233816873,1.0029109710291397,1.421526626768104,0.5955444524292527,-0.032847373764485086,0.6072075094840191,-0.17190100471491088,-0.1633533334976971,0.023818378359363374,-0.04340805482363319
2.98,2.387751329091592,0.9670094650132639,0.8385042768652815,1.0089807849442995,1.419767674206824,0.5938861746386137,-0.03262825366521152,0.606746185512341,-0.1799048609214613,-0.16829447543926018,0.020023871242520697,-0.04886085421749947
2.99,2.4019398760529795,0.9729398302653707,0.8381789336429897,1.0150457125737966,1.4179282269229265,0.5921787181633055,-0.032446533543851436,0.6062302123032631,-0.1879995051525536,-0.17318904452949718,0.016338202860648937,-0.05433768253323057
3.0,2.4161096223294884,0.978852877002427,0.8378552251389775,1.021105206245788,1.4160073903587431,0.5904225495089028,-0.03230113041053668,0.6056593561606767,-0.1961822728927971,-0.17803688535611167,0.01276029371734902,-0.05983722114889284
3.0100000000000002,2.4302597496665492,0.9847481204416441,0.8375327935533341,1.0271587160173996,1.414004296601758,0.5886181367351029,-0.032190972070363776,0.6050333965746917,-0.20445049962680129,-0.1828378425068085,0.009289064316218842,-0.06535815144255785
3.02,2.4443894312636947,0.9906250804886036,0.8372112917541253,1.0332056898065924,1.411918104384612,0.5867659494557274,-0.032114997123393045,0.6043521262216386,-0.21280152083917536,-0.18759176056929078,0.0059234351608593305,-0.07089915479229397
3.0300000000000002,2.4584978320410062,0.9964832817527939,0.8368903831694388,1.0392455735240191,1.409747999085098,0.5848664588387189,-0.03207215496464877,0.6036153509640655,-0.2212326720145319,-0.192298484131263,0.002662326754868438,-0.07645891257617071
3.04,2.4725841089055716,1.0023222535631535,0.836569741679438,1.0452778112048895,1.4074931927261631,0.5829201376061448,-0.03206140578411925,0.6028228898507412,-0.22974128863747656,-0.1969578577804283,-0.0004953403981535209,-0.08203610617225676
3.0500000000000003,2.4866474110179313,1.008141529983613,0.8362490515084121,1.051301845140833,1.4051529239759084,0.5809274600341944,-0.03208172056675664,0.601974575116653,-0.23832470619262347,-0.20156972610449203,-0.003550645794608176,-0.08762941695862281
3.06,2.5006868800585336,1.0139406498286339,0.835928007116825,1.057317116011758,1.4027264581475876,0.5788889019531795,-0.0321320810924775,0.6010702521830074,-0.24698026016458052,-0.2061339336911573,-0.0065046689308954075,-0.09323752631333704
3.0700000000000003,2.5147016504941893,1.0197191566787542,0.8356063130933684,1.0633230630177202,1.4002130871996117,0.5768049407475367,-0.0322114799361619,0.6001097796572313,-0.2557052860379587,-0.21065032512812853,-0.009358489303415929,-0.0988591156144697
3.08,2.5286908498445118,1.025476598896125,0.8352836840470087,1.069319124010776,1.3976121297355424,0.5746760553558239,-0.03231892046765446,0.5990930293329699,-0.2644971192973651,-0.215118745003109,-0.012113186408570953,-0.10449286624008891
3.09,2.542653598948381,1.0312125296400536,0.8349598444990395,1.0753047356268524,1.3949229310040963,0.5725027262707224,-0.03245341685176342,0.598019886190088,-0.27335309542741215,-0.2195390379038029,-0.014769839742760027,-0.11013745956826448
3.1,2.5565890122303885,1.0369265068825448,0.8346345287751319,1.081279333417604,1.3921448628991437,0.5702854355390365,-0.03261399404826122,0.5968902483946694,-0.28227054991271006,-0.22391104841791498,-0.017329528802385308,-0.11579157697706666
3.11,2.570496197967287,1.042618093423842,0.834307480897383,1.087242351982279,1.3892773239597087,0.5680246667616935,-0.032799687811884,0.5957040272990173,-0.29124681823786625,-0.22823462113314796,-0.019793333083845954,-0.12145389984456323
3.12,2.584374258554453,1.0482868569079702,0.8339784544763705,1.0931932250995797,1.3863197393699709,0.5657209050937441,-0.033009544692332235,0.5944611474416555,-0.3002792358874935,-0.23250960063720671,-0.02216233208354379,-0.12712310954882478
3.13,2.598222290772323,1.053932369838273,0.8336472126031977,1.0991313858595237,1.3832715609592623,0.5633746372443612,-0.033242622034270294,0.593161546547325,-0.30936513834620016,-0.2367358315177951,-0.02443760529787914,-0.13279788746792032
3.14,2.6120393860528552,1.0595542095929573,0.8333135277415478,1.1050562667953077,1.3801322672020682,0.5609863514768408,-0.03349798797732659,0.5918051755269874,-0.31850186109859524,-0.24091315836261684,-0.026620232223252216,-0.13847691497991865
3.15,2.625824630745981,1.0651519584406344,0.8329771816197319,1.1109673000151687,1.3769013632180296,0.5585565376086026,-0.033774721456093504,0.5903919984778236,-0.3276867396292902,-0.24504142575937615,-0.028711292356064455,-0.14415887346288958
3.16,2.639577106386047,1.070725203555859,0.8326379651227407,1.1168639173342472,1.3735783807719393,0.556085687011188,-0.03407191220012726,0.5889219926832328,-0.33691710942289377,-0.24912047829577633,-0.030711865192715404,-0.1498424442949019
3.17,2.6532958899582844,1.0762735370346737,0.832295678184296,1.1227455504064487,1.3701628782737465,0.5535742926102626,-0.034388660733948584,0.587395148612835,-0.34619030596401856,-0.2531501605595228,-0.032623030229607164,-0.15552630885402596
3.18,2.666980054165238,1.0817965559101457,0.8319501296788973,1.1286116308563054,1.3666544407785524,0.5510228488856143,-0.034724078377041556,0.5858114699224686,-0.3555036647372709,-0.257130317138318,-0.034445866963139116,-0.16120914851833035
3.19,2.6806286676932385,1.0872938621679133,0.8316011373138755,1.1344615904108395,1.363052679986612,0.5484318518711537,-0.035077287243854824,0.584170973454191,-0.3648545212272616,-0.2610607926198667,-0.03618145488971253,-0.16688964466588418
3.2,2.694240795478839,1.0927650627617238,0.8312485275214428,1.1402948610314254,1.3593572342433367,0.5458017991549156,-0.035447420243800584,0.58247368923628,-0.3742402109186016,-0.26494143159187267,-0.03783087350572806,-0.17256647867475738
3.21,2.7078154989752736,1.0982097696289732,0.8308921353507404,1.146110875045649,1.3555677685392868,0.5431331898790559,-0.03583362108125554,0.5807196604832312,-0.38365806929590174,-0.2687720786420402,-0.03939520230758625,-0.1782383319230194
3.22,2.721351836418913,1.103627599706254,0.830531804359894,1.1519090652791764,1.351683974510183,0.5404265247398552,-0.03623504425555982,0.5789089435957614,-0.393105431843769,-0.2725525783580728,-0.04087552079168755,-0.18390388578873884
3.23,2.7348488630957037,1.109018174944888,0.8301673865080583,1.1576888651876078,1.347705570436895,0.537682305987716,-0.03665085506101798,0.577041608160805,-0.4025796340468146,-0.27628277532767465,-0.042272908454432934,-0.18956182164998492
3.24,2.748305631607629,1.114381122326474,0.8297987420474717,1.1634497089883458,1.3436323012454476,0.5349010374271643,-0.037080229586898564,0.5751177369515164,-0.41207801138964895,-0.27996251413854945,-0.04358844479222296,-0.1952108208848281
3.25,2.7617211921391616,1.119716073878426,0.8294257394155045,1.1691910317924563,1.3394639385070208,0.5320832244168487,-0.037522354717433926,0.5731374259272698,-0.42159789935688163,-0.2835916393784016,-0.04482320930145833,-0.20084956487133643
3.2600000000000002,2.775094592723705,1.1250226666895142,0.8290482551267094,1.1749122697365277,1.3352002804379466,0.5292293738695406,-0.03797642813182053,0.5711007842336572,-0.4311366334331228,-0.28716999563493506,-0.04597828147853955,-0.20647673498758012
3.27,2.7884248795100617,1.13030054292541,0.8286661736648739,1.1806128601145385,1.3308411518997127,0.5263399942521353,-0.03844165830421893,0.5690079342024921,-0.4406915491029819,-0.2906974274958537,-0.0470547408198676,-0.21209101261162844
3.2800000000000002,2.801711097028864,1.1355493498442208,0.8282793873750676,1.1862922415097141,1.3263864043989597,0.5234155955856502,-0.03891726450375341,0.5668590113518053,-0.45025998185106886,-0.2941737795488615,-0.04805366682184281,-0.2176910791215504
3.29,2.814952288459044,1.140768739812037,0.8278877963556942,1.1919498539263917,1.3218359160874824,0.5204566894452257,-0.039402476794512475,0.5646541643858479,-0.4598392671619935,-0.2975988963816626,-0.048976138980866,-0.22327561589541534
3.3000000000000003,2.8281474958942745,1.1459583703184706,0.8274913083505429,1.1975851389218832,1.317189591762229,0.5174637889601255,-0.03989653603554885,0.5623935551950904,-0.4694267405203658,-0.30097262258196,-0.0498232367933375,-0.2288433043112923
3.31,2.8412957606094214,1.1511179039921953,0.827089838640835,1.2031975397383343,1.3124473628653013,0.5144374088137358,-0.0403986938808788,0.5600773588562218,-0.47901973741079606,-0.304294802737459,-0.050596039755658795,-0.2343928257472513
3.3200000000000003,2.854396123327003,1.1562470086164929,0.8266833099372801,1.2087865014345915,1.3076091874839573,0.5113780652435667,-0.04090821277948281,0.5577057636321515,-0.4886155933178933,-0.3075652814358628,-0.051295627364229324,-0.2399228615813611
3.33,2.867447624483633,1.161345357144787,0.8262716522721208,1.2143514710180585,1.3026750503506062,0.5082862760412501,-0.041424365975305494,0.5552789709720075,-0.49821164372626736,-0.3107839032648755,-0.05192307911545063,-0.24543209319169135
3.34,2.880449304496473,1.1664126277161904,0.8258548028911865,1.2198918975765636,1.2976449628428126,0.5051625605525416,-0.04194643750725535,0.5527971955111368,-0.50780522412053,-0.3139505128122012,-0.05247947450572321,-0.25091920195631134
3.35,2.8934002040296902,1.1714485036710434,0.8254327061459421,1.225407232410219,1.2925189629832947,0.5020074396773198,-0.042473722209204756,0.5502606650711069,-0.5173936699852897,-0.31706495466554385,-0.052965893031447886,-0.25638286925329024
