14.029,1.0766,-1.0445,1.1518,0,0.81297,0.8379,0.2793,0,-0.66637,0.6474,0.2158,0
14.049,1.0927,-1.0276,1.1575,0,0.8001,0.85075,0.28358,0,-0.67609,0.63752,0.21251,0
14.069,1.1086,-1.0105,1.1632,0,0.78702,0.8634,0.2878,0,-0.68566,0.62745,0.20915,0
14.089,1.1242,-0.9931,1.169,0,0.77373,0.87584,0.29195,0,-0.69508,0.6172,0.20573,0
14.109,1.1395,-0.97546,1.1748,0,0.76024,0.88808,0.29603,0,-0.70434,0.60676,0.20225,0
14.129,1.1546,-0.95758,1.1808,0,0.74654,0.90011,0.30004,0,-0.71345,0.59613,0.19871,0
14.149,1.1694,-0.93946,1.1868,0,0.73264,0.91193,0.30398,0,-0.7224,0.58533,0.19511,0
14.169,1.1839,-0.92111,1.193,0,0.71854,0.92352,0.30784,0,-0.73119,0.57436,0.19145,0
14.189,1.1981,-0.90252,1.1992,0,0.70425,0.9349,0.31163,0,-0.73981,0.56321,0.18774,0
14.209,1.212,-0.88371,1.2054,0,0.68977,0.94605,0.31535,0,-0.74827,0.55189,0.18396,0
14.229,1.2257,-0.86468,1.2118,0,0.67511,0.95697,0.31899,0,-0.75655,0.5404,0.18013,0
14.249,1.239,-0.84543,1.2182,0,0.66026,0.96767,0.32256,0,-0.76467,0.52876,0.17625,0
14.27,1.2521,-0.82598,1.2247,0,0.64524,0.97812,0.32604,0,-0.7726,0.51695,0.17232,0
14.29,1.2649,-0.80631,1.2312,0,0.63004,0.98834,0.32945,0,-0.78036,0.50499,0.16833,0
14.31,1.2773,-0.78644,1.2379,0,0.61467,0.99832,0.33277,0,-0.78794,0.49287,0.16429,0
14.33,1.2894,-0.76638,1.2445,0,0.59914,1.0081,0.33602,0,-0.79533,0.4806,0.1602,0
14.35,1.3013,-0.74612,1.2513,0,0.58344,1.0175,0.33918,0,-0.80254,0.46819,0.15606,0
14.37,1.3128,-0.72568,1.2581,0,0.56759,1.0268,0.34226,0,-0.80956,0.45564,0.15188,0
14.39,1.324,-0.70505,1.265,0,0.55158,1.0358,0.34526,0,-0.81639,0.44295,0.14765,0
14.41,1.3348,-0.68425,1.2719,0,0.53542,1.0445,0.34817,0,-0.82303,0.43012,0.14337,0
14.43,1.3454,-0.66328,1.2789,0,0.51912,1.053,0.35099,0,-0.82947,0.41716,0.13905,0
14.45,1.3556,-0.64213,1.286,0,0.50267,1.0612,0.35373,0,-0.83572,0.40408,0.13469,0
14.47,1.3655,-0.62083,1.2931,0,0.48609,1.0691,0.35638,0,-0.84177,0.39087,0.13029,0
14.49,1.375,-0.59937,1.3002,0,0.46937,1.0768,0.35894,0,-0.84762,0.37754,0.12585,0
14.51,1.3843,-0.57776,1.3074,0,0.45253,1.0842,0.36141,0,-0.85326,0.3641,0.12137,0
14.53,1.3931,-0.556,1.3147,0,0.43557,1.0914,0.36379,0,-0.8587,0.35054,0.11685,0
14.55,1.4017,-0.53411,1.322,0,0.41848,1.0983,0.36609,0,-0.86394,0.33688,0.11229,0
14.57,1.4099,-0.51207,1.3293,0,0.40129,1.1049,0.36829,0,-0.86896,0.32312,0.10771,0
14.59,1.4177,-0.48991,1.3367,0,0.38398,1.1112,0.37039,0,-0.87378,0.30925,0.10308,0
14.61,1.4252,-0.46763,1.3441,0,0.36657,1.1172,0.37241,0,-0.87838,0.2953,0.098432,0
14.63,1.4324,-0.44523,1.3516,0,0.34905,1.123,0.37433,0,-0.88278,0.28125,0.093749,0
14.65,1.4392,-0.42271,1.3591,0,0.33145,1.1285,0.37616,0,-0.88696,0.26711,0.089037,0
14.67,1.4457,-0.40009,1.3666,0,0.31375,1.1337,0.37789,0,-0.89092,0.25289,0.084298,0
14.69,1.4518,-0.37737,1.3742,0,0.29596,1.1386,0.37953,0,-0.89467,0.2386,0.079533,0
14.71,1.4575,-0.35455,1.3818,0,0.2781,1.1432,0.38107,0,-0.89819,0.22423,0.074744,0
14.73,1.4629,-0.33164,1.3895,0,0.26015,1.1476,0.38252,0,-0.9015,0.20979,0.069931,0
14.75,1.4679,-0.30865,1.3971,0,0.24214,1.1516,0.38387,0,-0.90459,0.19529,0.065097,0
14.77,1.4726,-0.28558,1.4048,0,0.22406,1.1554,0.38512,0,-0.90746,0.18073,0.060243,0
14.79,1.4769,-0.26243,1.4125,0,0.20592,1.1588,0.38628,0,-0.9101,0.16611,0.055371,0
14.81,1.4808,-0.23922,1.4203,0,0.18772,1.162,0.38734,0,-0.91253,0.15144,0.050481,0
14.83,1.4844,-0.21595,1.428,0,0.16948,1.1649,0.3883,0,-0.91472,0.13673,0.045576,0
14.85,1.4876,-0.19263,1.4358,0,0.15118,1.1675,0.38916,0,-0.9167,0.12197,0.040657,0
14.87,1.4904,-0.16926,1.4436,0,0.13284,1.1698,0.38993,0,-0.91844,0.10718,0.035725,0
14.89,1.4929,-0.14584,1.4514,0,0.11447,1.1718,0.39059,0,-0.91997,0.092348,0.030783,0
14.91,1.495,-0.12239,1.4592,0,0.096066,1.1735,0.39116,0,-0.92126,0.077492,0.025831,0
14.93,1.4967,-0.098904,1.467,0,0.077636,1.1749,0.39162,0,-0.92233,0.062611,0.02087,0
14.95,1.4981,-0.075395,1.4749,0,0.059184,1.176,0.39199,0,-0.92317,0.047712,0.015904,0
14.97,1.4991,-0.051867,1.4827,0,0.040715,1.1768,0.39226,0,-0.92379,0.032798,0.010933,0
14.99,1.4997,-0.028326,1.4906,0,0.022236,1.1773,0.39243,0,-0.92417,0.017874,0.0059579,0
15.01,1.5,-0.004778,1.4984,0,0.0037507,1.1775,0.3925,0,-0.92433,0.0029443,0.00098143,0
15.03,1.4999,0.018772,1.5063,0,-0.014736,1.1774,0.39247,0,-0.92426,-0.011986,-0.0039953,0
15.05,1.4994,0.042316,1.5141,0,-0.033218,1.177,0.39234,0,-0.92397,-0.026913,-0.0089709,0
15.07,1.4986,0.06585,1.522,0,-0.051691,1.1763,0.39211,0,-0.92344,-0.041831,-0.013944,0
15.09,1.4973,0.089367,1.5298,0,-0.070149,1.1753,0.39178,0,-0.92269,-0.056736,-0.018912,0
15.11,1.4957,0.11286,1.5376,0,-0.088589,1.1741,0.39135,0,-0.92171,-0.071623,-0.023874,0
15.13,1.4938,0.13633,1.5454,0,-0.107,1.1725,0.39083,0,-0.9205,-0.086488,-0.028829,0
15.15,1.4915,0.15976,1.5533,0,-0.12539,1.1706,0.3902,0,-0.91907,-0.10133,-0.033776,0
15.17,1.4888,0.18315,1.561,0,-0.14374,1.1684,0.38947,0,-0.91741,-0.11613,-0.038711,0
15.19,1.4857,0.20649,1.5688,0,-0.16205,1.166,0.38865,0,-0.91553,-0.1309,-0.043635,0
15.21,1.4823,0.22979,1.5766,0,-0.18032,1.1632,0.38773,0,-0.91342,-0.14564,-0.048545,0
15.23,1.4785,0.25302,1.5843,0,-0.19853,1.1601,0.38671,0,-0.91109,-0.16032,-0.05344,0
15.25,1.4744,0.27619,1.5921,0,-0.2167,1.1568,0.38559,0,-0.90853,-0.17496,-0.058319,0
15.27,1.4698,0.29929,1.5998,0,-0.2348,1.1531,0.38438,0,-0.90575,-0.18954,-0.06318,0
15.29,1.465,0.32231,1.6074,0,-0.25284,1.1492,0.38306,0,-0.90275,-0.20406,-0.068021,0
15.31,1.4597,0.34525,1.6151,0,-0.27081,1.145,0.38166,0,-0.89953,-0.21852,-0.072841,0
15.33,1.4541,0.36811,1.6227,0,-0.2887,1.1405,0.38015,0,-0.89608,-0.23292,-0.077639,0
15.35,1.4482,0.39087,1.6303,0,-0.30652,1.1357,0.37855,0,-0.89242,-0.24724,-0.082412,0
15.37,1.4419,0.41353,1.6378,0,-0.32425,1.1306,0.37685,0,-0.88855,-0.26148,-0.087161,0
15.39,1.4352,0.43609,1.6454,0,-0.34189,1.1252,0.37506,0,-0.88445,-0.27565,-0.091882,0
15.41,1.4282,0.45854,1.6528,0,-0.35944,1.1195,0.37318,0,-0.88015,-0.28973,-0.096576,0
15.43,1.4208,0.48087,1.6603,0,-0.37689,1.1136,0.3712,0,-0.87563,-0.30372,-0.10124,0
15.45,1.4131,0.50308,1.6677,0,-0.39424,1.1074,0.36913,0,-0.87089,-0.31762,-0.10587,0
15.47,1.4051,0.52516,1.6751,0,-0.41148,1.1009,0.36697,0,-0.86595,-0.33142,-0.11047,0
15.49,1.3967,0.54712,1.6824,0,-0.42861,1.0941,0.36471,0,-0.8608,-0.34511,-0.11504,0
15.51,1.3879,0.56893,1.6896,0,-0.44562,1.0871,0.36237,0,-0.85544,-0.35871,-0.11957,0
15.53,1.3788,0.5906,1.6969,0,-0.46251,1.0798,0.35993,0,-0.84988,-0.37219,-0.12406,0
15.55,1.3694,0.61212,1.704,0,-0.47927,1.0722,0.3574,0,-0.84411,-0.38556,-0.12852,0
15.57,1.3597,0.63348,1.7112,0,-0.4959,1.0644,0.35479,0,-0.83814,-0.39881,-0.13294,0
15.59,1.3496,0.65469,1.7182,0,-0.5124,1.0563,0.35209,0,-0.83198,-0.41194,-0.13731,0
15.61,1.3392,0.67573,1.7252,0,-0.52875,1.0479,0.3493,0,-0.82561,-0.42494,-0.14165,0
15.63,1.3284,0.6966,1.7322,0,-0.54497,1.0393,0.34642,0,-0.81905,-0.43781,-0.14594,0
15.65,1.3174,0.7173,1.7391,0,-0.56103,1.0304,0.34346,0,-0.8123,-0.45055,-0.15018,0
15.67,1.306,0.73782,1.7459,0,-0.57695,1.0212,0.34041,0,-0.80536,-0.46316,-0.15439,0
15.69,1.2943,0.75815,1.7527,0,-0.5927,1.0119,0.33728,0,-0.79822,-0.47562,-0.15854,0
15.71,1.2823,0.77829,1.7594,0,-0.6083,1.0022,0.33407,0,-0.7909,-0.48794,-0.16265,0
15.73,1.27,0.79824,1.7661,0,-0.62373,0.99234,0.33078,0,-0.7834,-0.50011,-0.1667,0
15.751,1.2573,0.81798,1.7727,0,-0.63899,0.98221,0.3274,0,-0.77572,-0.51213,-0.17071,0
15.771,1.2444,0.83752,1.7792,0,-0.65408,0.97185,0.32395,0,-0.76785,-0.52399,-0.17466,0
15.791,1.2312,0.85686,1.7856,0,-0.669,0.96126,0.32042,0,-0.75981,-0.53569,-0.17856,0
15.811,1.2177,0.87597,1.792,0,-0.68373,0.95043,0.31681,0,-0.7516,-0.54724,-0.18241,0
15.831,1.2038,0.89487,1.7983,0,-0.69828,0.93937,0.31312,0,-0.74321,-0.55861,-0.1862,0
15.851,1.1897,0.91355,1.8045,0,-0.71264,0.92808,0.30936,0,-0.73466,-0.56982,-0.18994,0
15.871,1.1753,0.93199,1.8107,0,-0.72681,0.91657,0.30552,0,-0.72594,-0.58086,-0.19362,0
15.891,1.1606,0.95021,1.8167,0,-0.74079,0.90485,0.30162,0,-0.71705,-0.59173,-0.19724,0
15.911,1.1457,0.96818,1.8227,0,-0.75456,0.89291,0.29764,0,-0.70801,-0.60241,-0.2008,0
15.931,1.1305,0.98592,1.8286,0,-0.76814,0.88075,0.29358,0,-0.69881,-0.61292,-0.20431,0
15.951,1.115,1.0034,1.8345,0,-0.78151,0.86839,0.28946,0,-0.68946,-0.62324,-0.20775,0
15.971,1.0992,1.0207,1.8402,0,-0.79466,0.85583,0.28528,0,-0.67995,-0.63338,-0.21113,0
15.991,1.0832,1.0376,1.8459,0,-0.80761,0.84306,0.28102,0,-0.67029,-0.64333,-0.21444,0
16.011,1.0669,1.0544,1.8515,0,-0.82035,0.83009,0.2767,0,-0.66049,-0.65308,-0.21769,0
16.031,1.0504,1.0708,1.8569,0,-0.83286,0.81694,0.27231,0,-0.65055,-0.66264,-0.22088,0
16.051,1.0336,1.0871,1.8624,0,-0.84515,0.80359,0.26786,0,-0.64047,-0.67201,-0.224,0
16.071,1.0166,1.103,1.8677,0,-0.85722,0.79006,0.26335,0,-0.63025,-0.68118,-0.22706,0
16.091,0.99931,1.1187,1.8729,0,-0.86906,0.77634,0.25878,0,-0.6199,-0.69014,-0.23005,0
16.111,0.98181,1.134,1.878,0,-0.88067,0.76245,0.25415,0,-0.60942,-0.6989,-0.23297,0
16.131,0.96408,1.1492,1.8831,0,-0.89205,0.74839,0.24946,0,-0.59881,-0.70746,-0.23582,0
16.151,0.94613,1.164,1.888,0,-0.9032,0.73416,0.24472,0,-0.58808,-0.71581,-0.2386,0
16.171,0.92795,1.1785,1.8928,0,-0.9141,0.71976,0.23992,0,-0.57724,-0.72395,-0.24132,0
16.191,0.90957,1.1928,1.8976,0,-0.92477,0.7052,0.23507,0,-0.56627,-0.73187,-0.24396,0
16.211,0.89097,1.2067,1.9022,0,-0.93519,0.69048,0.23016,0,-0.55519,-0.73958,-0.24653,0
16.231,0.87216,1.2204,1.9068,0,-0.94537,0.67562,0.22521,0,-0.54401,-0.74708,-0.24903,0
16.251,0.85315,1.2337,1.9112,0,-0.9553,0.6606,0.2202,0,-0.53271,-0.75436,-0.25145,0
16.271,0.83395,1.2468,1.9156,0,-0.96498,0.64544,0.21515,0,-0.52132,-0.76142,-0.25381,0
16.291,0.81455,1.2596,1.9199,0,-0.97441,0.63015,0.21005,0,-0.50982,-0.76826,-0.25609,0
16.311,0.79497,1.272,1.924,0,-0.98359,0.61472,0.20491,0,-0.49823,-0.77487,-0.25829,0
16.331,0.77521,1.2842,1.9281,0,-0.99251,0.59915,0.19972,0,-0.48655,-0.78127,-0.26042,0
16.351,0.75528,1.296,1.932,0,-1.0012,0.58347,0.19449,0,-0.47478,-0.78744,-0.26248,0
16.371,0.73517,1.3075,1.9358,0,-1.0096,0.56766,0.18922,0,-0.46293,-0.79338,-0.26446,0
16.391,0.71489,1.3187,1.9396,0,-1.0177,0.55173,0.18391,0,-0.45099,-0.79909,-0.26636,0
16.411,0.69446,1.3296,1.9432,0,-1.0256,0.5357,0.17857,0,-0.43898,-0.80458,-0.26819,0
16.431,0.67387,1.3401,1.9467,0,-1.0332,0.51955,0.17318,0,-0.42689,-0.80984,-0.26995,0
16.451,0.65313,1.3503,1.9501,0,-1.0406,0.5033,0.16777,0,-0.41473,-0.81486,-0.27162,0
16.471,0.63225,1.3602,1.9534,0,-1.0477,0.48696,0.16232,0,-0.40251,-0.81966,-0.27322,0
16.491,0.61123,1.3698,1.9566,0,-1.0545,0.47052,0.15684,0,-0.39022,-0.82422,-0.27474,0
16.511,0.59007,1.3791,1.9597,0,-1.061,0.45399,0.15133,0,-0.37787,-0.82856,-0.27619,0
16.531,0.56879,1.388,1.9627,0,-1.0673,0.43738,0.14579,0,-0.36547,-0.83265,-0.27755,0
16.551,0.54738,1.3966,1.9655,0,-1.0733,0.42069,0.14023,0,-0.35301,-0.83652,-0.27884,0
16.571,0.52586,1.4048,1.9683,0,-1.079,0.40392,0.13464,0,-0.34051,-0.84015,-0.28005,0
16.591,0.50422,1.4127,1.9709,0,-1.0845,0.38708,0.12903,0,-0.32796,-0.84355,-0.28118,0
16.611,0.48248,1.4203,1.9734,0,-1.0897,0.37018,0.12339,0,-0.31537,-0.84671,-0.28224,0
16.631,0.46064,1.4275,1.9758,0,-1.0946,0.35321,0.11774,0,-0.30274,-0.84964,-0.28321,0
16.651,0.4387,1.4344,1.9781,0,-1.0993,0.33619,0.11206,0,-0.29008,-0.85233,-0.28411,0
16.671,0.41667,1.441,1.9803,0,-1.1036,0.31912,0.10637,0,-0.27739,-0.85479,-0.28493,0
16.691,0.39456,1.4472,1.9824,0,-1.1077,0.302,0.10067,0,-0.26467,-0.85701,-0.28567,0
16.711,0.37236,1.453,1.9843,0,-1.1115,0.28484,0.094948,0,-0.25193,-0.859,-0.28633,0
16.731,0.3501,1.4586,1.9862,0,-1.1151,0.26765,0.089215,0,-0.23916,-0.86075,-0.28692,0
16.751,0.32776,1.4638,1.9879,0,-1.1183,0.25042,0.083472,0,-0.22639,-0.86227,-0.28742,0
16.771,0.30536,1.4686,1.9895,0,-1.1213,0.23316,0.077719,0,-0.2136,-0.86356,-0.28785,0
16.791,0.28291,1.4731,1.991,0,-1.124,0.21587,0.071958,0,-0.2008,-0.86462,-0.28821,0
16.811,0.26041,1.4772,1.9924,0,-1.1265,0.19857,0.066191,0,-0.188,-0.86544,-0.28848,0
16.831,0.23785,1.481,1.9937,0,-1.1286,0.18126,0.06042,0,-0.17519,-0.86603,-0.28868,0
16.851,0.21526,1.4845,1.9948,0,-1.1305,0.16393,0.054645,0,-0.16239,-0.86639,-0.2888,0
16.871,0.19264,1.4876,1.9959,0,-1.1321,0.1466,0.048868,0,-0.14959,-0.86651,-0.28884,0
16.891,0.16998,1.4903,1.9968,0,-1.1334,0.12927,0.043092,0,-0.1368,-0.86641,-0.2888,0
16.911,0.1473,1.4928,1.9976,0,-1.1345,0.11195,0.037317,0,-0.12403,-0.86608,-0.28869,0
16.931,0.1246,1.4948,1.9983,0,-1.1353,0.094633,0.031544,0,-0.11127,-0.86553,-0.28851,0
16.951,0.10189,1.4965,1.9988,0,-1.1358,0.07733,0.025777,0,-0.098529,-0.86474,-0.28825,0
16.971,0.079171,1.4979,1.9993,0,-1.136,0.060045,0.020015,0,-0.085812,-0.86373,-0.28791,0
16.991,0.05645,1.4989,1.9996,0,-1.136,0.042782,0.014261,0,-0.073121,-0.8625,-0.2875,0
17.011,0.033732,1.4996,1.9999,0,-1.1357,0.025546,0.0085155,0,-0.060459,-0.86105,-0.28702,0
17.031,0.011023,1.5,2,0,-1.1351,0.0083419,0.0027806,0,-0.04783,-0.85937,-0.28646,0
17.051,-0.011672,1.5,2,0,-1.1343,-0.0088269,-0.0029423,0,-0.035238,-0.85747,-0.28582,0
17.071,-0.034348,1.4996,1.9999,0,-1.1332,-0.025956,-0.0086519,0,-0.022684,-0.85536,-0.28512,0
17.091,-0.056999,1.4989,1.9996,0,-1.1318,-0.04304,-0.014347,0,-0.010174,-0.85303,-0.28434,0
17.111,-0.07962,1.4979,1.9993,0,-1.1302,-0.060075,-0.020025,0,0.0022909,-0.85048,-0.28349,0
17.131,-0.1022,1.4965,1.9988,0,-1.1283,-0.077058,-0.025686,0,0.014707,-0.84772,-0.28257,0
17.151,-0.12475,1.4948,1.9983,0,-1.1261,-0.093983,-0.031328,0,0.02707,-0.84475,-0.28158,0
17.171,-0.14725,1.4928,1.9976,0,-1.1237,-0.11085,-0.036949,0,0.039379,-0.84157,-0.28052,0
17.191,-0.1697,1.4904,1.9968,0,-1.121,-0.12764,-0.042548,0,0.051628,-0.83818,-0.27939,0
17.211,-0.19209,1.4876,1.9959,0,-1.1181,-0.14437,-0.048124,0,0.063817,-0.83459,-0.2782,0
17.231,-0.21442,1.4846,1.9949,0,-1.1149,-0.16103,-0.053675,0,0.075941,-0.83079,-0.27693,0
17.252,-0.23668,1.4812,1.9937,0,-1.1115,-0.1776,-0.059201,0,0.087998,-0.82679,-0.2756,0
17.272,-0.25888,1.4775,1.9925,0,-1.1078,-0.1941,-0.064699,0,0.099985,-0.82259,-0.2742,0
17.292,-0.28099,1.4734,1.9911,0,-1.1038,-0.2105,-0.070168,0,0.1119,-0.81819,-0.27273,0
17.312,-0.30303,1.4691,1.9897,0,-1.0996,-0.22682,-0.075608,0,0.12374,-0.8136,-0.2712,0
17.332,-0.32498,1.4644,1.9881,0,-1.0952,-0.24305,-0.081016,0,0.1355,-0.80882,-0.26961,0
17.352,-0.34683,1.4594,1.9865,0,-1.0905,-0.25917,-0.086391,0,0.14717,-0.80384,-0.26795,0
17.372,-0.3686,1.454,1.9847,0,-1.0856,-0.2752,-0.091733,0,0.15877,-0.79868,-0.26623,0
17.392,-0.39026,1.4483,1.9828,0,-1.0804,-0.29112,-0.09704,0,0.17027,-0.79333,-0.26444,0
17.412,-0.41181,1.4424,1.9808,0,-1.075,-0.30693,-0.10231,0,0.18169,-0.7878,-0.2626,0
17.432,-0.43326,1.4361,1.9787,0,-1.0694,-0.32263,-0.10754,0,0.19302,-0.78209,-0.2607,0
17.452,-0.45458,1.4295,1.9765,0,-1.0635,-0.33821,-0.11274,0,0.20425,-0.7762,-0.25873,0
17.472,-0.47579,1.4225,1.9742,0,-1.0574,-0.35368,-0.11789,0,0.21538,-0.77014,-0.25671,0
17.492,-0.49688,1.4153,1.9718,0,-1.0511,-0.36902,-0.12301,0,0.22641,-0.7639,-0.25463,0
17.512,-0.51784,1.4078,1.9693,0,-1.0446,-0.38423,-0.12808,0,0.23735,-0.7575,-0.2525,0
17.532,-0.53866,1.3999,1.9666,0,-1.0378,-0.39932,-0.13311,0,0.24818,-0.75092,-0.25031,0
17.552,-0.55935,1.3918,1.9639,0,-1.0308,-0.41427,-0.13809,0,0.2589,-0.74419,-0.24806,0
17.572,-0.57989,1.3834,1.9611,0,-1.0236,-0.42908,-0.14303,0,0.26951,-0.73729,-0.24576,0
17.592,-0.60029,1.3746,1.9582,0,-1.0162,-0.44376,-0.14792,0,0.28001,-0.73024,-0.24341,0
17.612,-0.62054,1.3656,1.9552,0,-1.0086,-0.45829,-0.15276,0,0.2904,-0.72303,-0.24101,0
17.632,-0.64063,1.3563,1.9521,0,-1.0007,-0.47268,-0.15756,0,0.30068,-0.71566,-0.23855,0
17.652,-0.66057,1.3467,1.9489,0,-0.99269,-0.48692,-0.16231,0,0.31084,-0.70815,-0.23605,0
17.672,-0.68034,1.3368,1.9456,0,-0.98445,-0.501,-0.167,0,0.32088,-0.7005,-0.2335,0
17.692,-0.69994,1.3267,1.9422,0,-0.97602,-0.51494,-0.17165,0,0.33079,-0.69269,-0.2309,0
17.712,-0.71938,1.3162,1.9387,0,-0.96738,-0.52871,-0.17624,0,0.34059,-0.68475,-0.22825,0
17.732,-0.73864,1.3055,1.9352,0,-0.95855,-0.54233,-0.18078,0,0.35026,-0.67668,-0.22556,0
17.752,-0.75772,1.2946,1.9315,0,-0.94954,-0.55578,-0.18526,0,0.35981,-0.66847,-0.22282,0
17.772,-0.77662,1.2833,1.9278,0,-0.94033,-0.56906,-0.18969,0,0.36922,-0.66013,-0.22004,0
17.792,-0.79533,1.2718,1.9239,0,-0.93095,-0.58218,-0.19406,0,0.37851,-0.65166,-0.21722,0
17.812,-0.81385,1.26,1.92,0,-0.92138,-0.59513,-0.19838,0,0.38767,-0.64307,-0.21436,0
17.832,-0.83219,1.248,1.916,0,-0.91164,-0.6079,-0.20263,0,0.39669,-0.63435,-0.21145,0
17.852,-0.85032,1.2357,1.9119,0,-0.90173,-0.6205,-0.20683,0,0.40558,-0.62552,-0.20851,0
17.872,-0.86825,1.2232,1.9077,0,-0.89164,-0.63292,-0.21097,0,0.41433,-0.61658,-0.20553,0
17.892,-0.88598,1.2104,1.9035,0,-0.88139,-0.64516,-0.21505,0,0.42295,-0.60752,-0.20251,0
17.912,-0.90351,1.1974,1.8991,0,-0.87098,-0.65722,-0.21907,0,0.43143,-0.59836,-0.19945,0
17.932,-0.92082,1.1841,1.8947,0,-0.8604,-0.6691,-0.22303,0,0.43976,-0.58909,-0.19636,0
17.952,-0.93792,1.1706,1.8902,0,-0.84967,-0.68079,-0.22693,0,0.44796,-0.57973,-0.19324,0
17.972,-0.95481,1.1569,1.8856,0,-0.83879,-0.69229,-0.23076,0,0.45602,-0.57026,-0.19009,0
17.992,-0.97147,1.1429,1.881,0,-0.82776,-0.7036,-0.23453,0,0.46393,-0.5607,-0.1869,0
18.012,-0.98792,1.1287,1.8762,0,-0.81658,-0.71471,-0.23824,0,0.4717,-0.55106,-0.18369,0
18.032,-1.0041,1.1143,1.8714,0,-0.80526,-0.72564,-0.24188,0,0.47932,-0.54132,-0.18044,0
18.052,-1.0201,1.0997,1.8666,0,-0.79381,-0.73637,-0.24546,0,0.4868,-0.5315,-0.17717,0
18.072,-1.0359,1.0849,1.8616,0,-0.78221,-0.7469,-0.24897,0,0.49413,-0.5216,-0.17387,0
18.092,-1.0514,1.0698,1.8566,0,-0.77049,-0.75723,-0.25241,0,0.50131,-0.51162,-0.17054,0
18.112,-1.0667,1.0546,1.8515,0,-0.75864,-0.76736,-0.25579,0,0.50835,-0.50157,-0.16719,0
18.132,-1.0818,1.0391,1.8464,0,-0.74666,-0.77729,-0.2591,0,0.51523,-0.49145,-0.16382,0
18.152,-1.0966,1.0235,1.8412,0,-0.73457,-0.78702,-0.26234,0,0.52197,-0.48126,-0.16042,0
18.172,-1.1111,1.0077,1.8359,0,-0.72236,-0.79654,-0.26551,0,0.52855,-0.47101,-0.157,0
18.192,-1.1255,0.99163,1.8305,0,-0.71003,-0.80586,-0.26862,0,0.53499,-0.4607,-0.15357,0
18.212,-1.1395,0.97542,1.8251,0,-0.69759,-0.81497,-0.27166,0,0.54127,-0.45033,-0.15011,0
18.232,-1.1534,0.95903,1.8197,0,-0.68505,-0.82387,-0.27462,0,0.5474,-0.43991,-0.14664,0
18.252,-1.1669,0.94247,1.8142,0,-0.67241,-0.83257,-0.27752,0,0.55338,-0.42944,-0.14315,0
18.272,-1.1803,0.92573,1.8086,0,-0.65967,-0.84105,-0.28035,0,0.5592,-0.41892,-0.13964,0
18.292,-1.1933,0.90883,1.8029,0,-0.64683,-0.84932,-0.28311,0,0.56487,-0.40836,-0.13612,0
18.312,-1.2061,0.89176,1.7973,0,-0.63391,-0.85738,-0.28579,0,0.57039,-0.39776,-0.13259,0
18.332,-1.2187,0.87453,1.7915,0,-0.62089,-0.86523,-0.28841,0,0.57576,-0.38712,-0.12904,0
18.352,-1.231,0.85715,1.7857,0,-0.6078,-0.87287,-0.29096,0,0.58097,-0.37645,-0.12548,0
18.372,-1.243,0.83962,1.7799,0,-0.59462,-0.88029,-0.29343,0,0.58603,-0.36575,-0.12192,0
18.392,-1.2548,0.82194,1.774,0,-0.58136,-0.8875,-0.29583,0,0.59093,-0.35502,-0.11834,0
18.412,-1.2663,0.80412,1.768,0,-0.56804,-0.89449,-0.29816,0,0.59568,-0.34427,-0.11476,0
18.432,-1.2775,0.78616,1.7621,0,-0.55464,-0.90127,-0.30042,0,0.60028,-0.3335,-0.11117,0
18.452,-1.2884,0.76807,1.756,0,-0.54118,-0.90783,-0.30261,0,0.60472,-0.32272,-0.10757,0
18.472,-1.2991,0.74985,1.75,0,-0.52766,-0.91418,-0.30473,0,0.60901,-0.31192,-0.10397,0
18.492,-1.3095,0.73151,1.7438,0,-0.51408,-0.92031,-0.30677,0,0.61315,-0.30111,-0.10037,0
18.512,-1.3197,0.71304,1.7377,0,-0.50045,-0.92622,-0.30874,0,0.61714,-0.29029,-0.096763,0
18.532,-1.3296,0.69446,1.7315,0,-0.48676,-0.93192,-0.31064,0,0.62097,-0.27947,-0.093156,0
18.552,-1.3392,0.67576,1.7253,0,-0.47303,-0.9374,-0.31247,0,0.62465,-0.26864,-0.089548,0
18.572,-1.3485,0.65696,1.719,0,-0.45926,-0.94266,-0.31422,0,0.62818,-0.25782,-0.085941,0
18.592,-1.3575,0.63806,1.7127,0,-0.44544,-0.94771,-0.3159,0,0.63155,-0.24701,-0.082337,0
18.612,-1.3663,0.61906,1.7064,0,-0.43159,-0.95254,-0.31751,0,0.63478,-0.2362,-0.078734,0
18.632,-1.3748,0.59996,1.7,0,-0.41771,-0.95716,-0.31905,0,0.63785,-0.22541,-0.075136,0
18.652,-1.383,0.58077,1.6936,0,-0.40379,-0.96156,-0.32052,0,0.64078,-0.21463,-0.071543,0
18.672,-1.3909,0.5615,1.6872,0,-0.38985,-0.96575,-0.32192,0,0.64356,-0.20386,-0.067955,0
18.692,-1.3986,0.54214,1.6807,0,-0.37589,-0.96972,-0.32324,0,0.64618,-0.19312,-0.064374,0
18.712,-1.406,0.52271,1.6742,0,-0.36191,-0.97347,-0.32449,0,0.64866,-0.1824,-0.0608,0
18.732,-1.4131,0.50321,1.6677,0,-0.34792,-0.97701,-0.32567,0,0.651,-0.17171,-0.057236,0
18.753,-1.4199,0.48363,1.6612,0,-0.33391,-0.98034,-0.32678,0,0.65318,-0.16104,-0.053681,0
